0.030734,9.2,308,9
0.0078965,9.2,308,9
0.0037127,9.2,308,9
0.021157,9.2,308,9
0.05254,9.2,308,9
0.047096,9.2,308,9
0.024185,9.2,308,9
0.030241,9.2,308,9
0.016833,11.3,309,9
0.02708,11.3,309,9
0.042082,11.3,309,9
0.045343,11.3,309,9
0.043071,11.3,309,9
0.067789,11.3,309,9
0.097063,11.3,309,9
0.046029,11.3,309,9
0.012153,11.3,309,9
0.059943,11.3,309,9
0.059401,11.3,309,9
0.028844,11.3,309,9
0.020904,11.3,309,9
0.00049848,11.3,309,9
0.023229,11.3,309,9
0.034282,11.3,309,9
0.017263,11.3,309,9
0.015155,11.3,309,9
0.0069879,11.3,309,9
0.017018,11.3,309,9
0.012191,11.3,309,9
0.01485,11.3,309,9
0.040145,11.3,309,9
0.017254,11.3,309,9
0.03862,11.3,309,9
0.034207,11.3,309,9
0.013139,11.3,309,9
0.07669,11.3,309,9
0.03723,11.3,309,9
0.076853,9.8,310,9
0.00095342,9.8,310,9
0.016618,9.8,310,9
5.9666e-05,9.8,310,9
0.029888,9.8,310,9
0.012306,9.8,310,9
0.082756,9.8,310,9
0.078204,9.8,310,9
0.005794,9.8,310,9
0.032229,9.8,310,9
0.11106,9.8,310,9
0.040175,9.8,310,9
0.059788,9.8,310,9
0.010224,9.8,310,9
0.01863,9.8,310,9
0.045592,9.8,310,9
0.075812,9.8,310,9
0.00010721,9.8,310,9
0.046052,9.8,310,9
0.019899,9.8,310,9
0.0037604,9.8,310,9
0.016981,9.8,310,9
0.02523,9.8,310,9
0.0046762,9.8,310,9
0.082664,9.8,310,9
0.044625,9.8,310,9
0.050219,9.8,310,9
0.0020659,9.8,310,9
0.55186,11.3,311,9
0.029939,11.3,311,9
0.11991,11.3,311,9
0.49667,11.3,311,9
0.44148,11.3,311,9
0.022761,11.3,311,9
0.087553,11.3,311,9
0.00081106,11.3,311,9
0.1859,11.3,311,9
0.057561,11.3,311,9
0.16316,11.3,311,9
0.0032648,11.3,311,9
0.023905,11.3,311,9
0.082988,11.3,311,9
0.55186,11.3,311,9
0.55186,11.3,311,9
0.0038998,11.3,311,9
0.022993,11.3,311,9
0.046027,11.3,311,9
0.039497,11.3,311,9
0.028503,11.3,311,9
0.056901,11.3,311,9
0.038414,11.3,311,9
0.029965,11.3,311,9
0.12538,11.3,311,9
0.099107,11.3,311,9
0.064355,11.3,311,9
0.098781,11.3,311,9
0.013018,11.3,311,9
0.029076,11.3,311,9
0.060341,9.5,316,9
0.015681,9.5,316,9
0.13466,9.5,316,9
0.0039657,9.5,316,9
0.010488,9.5,316,9
0.0078075,9.5,316,9
0.11912,9.5,316,9
0.19581,9.5,316,9
0.0073024,9.5,316,9
0.096542,9.5,316,9
0.13563,9.5,316,9
0.059663,9.5,316,9
0.076287,9.5,316,9
0.0059842,9.5,316,9
0.0090733,9.5,316,9
0.17516,9.5,316,9
0.0040244,9.5,316,9
0.0079209,9.5,316,9
0.040541,9.5,316,9
0.026019,9.5,316,9
0.04668,9.5,316,9
0.014943,9.5,316,9
0.050058,9.5,316,9
0.046182,9.5,316,9
0.022842,9.5,316,9
0.020549,9.5,316,9
0.048123,9.5,316,9
0.016546,9.5,316,9
0.042408,9.8,318,9
0.02251,9.8,318,9
0.026262,9.8,318,9
0.043212,9.8,318,9
0.087822,9.8,318,9
0.013171,9.8,318,9
0.053096,9.8,318,9
0.040588,9.8,318,9
0.069616,9.8,318,9
0.021164,9.8,318,9
0.020833,9.8,318,9
0.10773,9.8,318,9
0.082854,9.8,318,9
0.010223,9.8,318,9
0.022945,9.8,318,9
0.06065,9.8,318,9
0.054786,9.8,318,9
0.050246,9.8,318,9
0.046668,9.8,318,9
0.067284,9.8,318,9
0.0564,9.8,318,9
0.029207,9.8,318,9
0.09532,9.8,318,9
0.047968,9.8,318,9
0.043812,9.8,318,9
0.029663,9.8,318,9
0.051097,9.8,318,9
0.059863,9.8,318,9
0.0058644,6.3,319,9
0.11669,6.3,319,9
0.24302,6.3,319,9
0.18237,6.3,319,9
0.017943,6.3,319,9
0.048189,6.3,319,9
0.049604,6.3,319,9
0.051535,6.3,319,9
0.090846,6.3,319,9
0.037528,6.3,319,9
0.095488,6.3,319,9
0.11651,6.3,319,9
0.1177,6.3,319,9
0.037366,6.3,319,9
0.027274,6.3,319,9
0.061133,6.3,319,9
0.18809,6.3,319,9
0.066642,6.3,319,9
0.2613,6.3,319,9
0.0052109,6.3,319,9
0.22309,6.3,319,9
0.020615,6.3,319,9
0.056961,6.3,319,9
0.042875,6.3,319,9
0.099757,6.3,319,9
0.28158,6.3,319,9
0.022325,6.3,319,9
0.22733,6.3,319,9
0.0090875,6.3,319,9
0.18422,6.3,319,9
0.004289,7.7,322,9
0.041145,7.7,322,9
0.034401,7.7,322,9
0.04068,7.7,322,9
0.047438,7.7,322,9
0.016468,7.7,322,9
0.014372,7.7,322,9
0.012024,7.7,322,9
0.040749,7.7,322,9
0.039774,7.7,322,9
0.031804,7.7,322,9
0.06294,7.7,322,9
0.012414,7.7,322,9
0.038901,7.7,322,9
0.008321,7.7,322,9
0.021413,7.7,322,9
0.018033,7.7,322,9
0.0079602,7.7,322,9
0.010515,7.7,322,9
0.0056468,7.7,322,9
0.050253,7.7,322,9
0.060435,7.7,322,9
0.057808,7.7,322,9
0.11764,7.7,322,9
0.0097081,7.7,322,9
0.065545,7.7,322,9
0.0055987,7.7,322,9
0.0097429,7.7,322,9
0.0012598,8.5,323,9
0.092744,8.5,323,9
0.059279,8.5,323,9
0.076422,8.5,323,9
0.032122,8.5,323,9
0.038564,8.5,323,9
0.045356,8.5,323,9
0.012287,8.5,323,9
0.0090125,8.5,323,9
0.0040638,8.5,323,9
0.015844,8.5,323,9
0.07692,8.5,323,9
0.034472,8.5,323,9
0.15365,8.5,323,9
0.098756,8.5,323,9
0.15407,8.5,323,9
0.037915,8.5,323,9
0.0097895,8.5,323,9
0.0011677,8.5,323,9
0.087995,8.5,323,9
0.018466,8.5,323,9
0.042406,8.5,323,9
0.076808,8.5,323,9
0.019539,8.5,323,9
0.0099946,8.5,323,9
0.14814,8.5,323,9
0.0084788,8.5,323,9
0.026909,8.5,323,9
0.045878,8.5,323,9
0.038936,10.6,327,9
0.084115,10.6,327,9
0.048205,10.6,327,9
0.0080359,10.6,327,9
0.070526,10.6,327,9
0.0042477,10.6,327,9
0.0083667,10.6,327,9
0.062875,10.6,327,9
0.093622,10.6,327,9
0.030526,10.6,327,9
0.054791,10.6,327,9
0.050949,10.6,327,9
0.02137,10.6,327,9
0.041697,10.6,327,9
0.016011,10.6,327,9
0.048135,10.6,327,9
0.048955,10.6,327,9
0.025958,10.6,327,9
0.0047523,10.6,327,9
0.0019618,10.6,327,9
0.084333,10.6,327,9
0.01527,10.6,327,9
0.027065,10.6,327,9
0.033196,10.6,327,9
0.093566,10.6,327,9
0.032442,10.6,327,9
0.078976,10.6,327,9
0.011218,10.6,327,9
0.011612,10.6,327,9
0.090785,10.6,327,9
0.00090951,12.5,328,9
0.025043,12.5,328,9
0.023899,12.5,328,9
0.029818,12.5,328,9
0.028131,12.5,328,9
0.025367,12.5,328,9
0.009082,12.5,328,9
0.021277,12.5,328,9
0.0049201,12.5,328,9
0.0089279,12.5,328,9
0.003021,12.5,328,9
0.0064415,12.5,328,9
0.012162,12.5,328,9
0.0076786,12.5,328,9
0.061697,12.5,328,9
0.057351,12.5,328,9
0.023761,12.5,328,9
0.033143,12.5,328,9
0.016471,12.5,328,9
0.024854,12.5,328,9
0.057525,12.5,328,9
0.081565,12.5,328,9
0.049383,12.5,328,9
0.072741,12.5,328,9
0.023745,12.5,328,9
0.0098282,12.5,328,9
0.02742,12.5,328,9
0.004564,12.5,328,9
0.00023782,12.5,328,9
0.048751,12.5,329,9
0.065893,12.5,329,9
0.023979,12.5,329,9
0.050533,12.5,329,9
0.024275,12.5,329,9
0.034477,12.5,329,9
0.024102,12.5,329,9
0.021699,12.5,329,9
0.00067784,12.5,329,9
0.036974,12.5,329,9
0.039711,12.5,329,9
0.019441,12.5,329,9
0.0049155,12.5,329,9
0.047414,12.5,329,9
0.034583,12.5,329,9
0.063381,12.5,329,9
0.039131,12.5,329,9
0.0012931,12.5,329,9
0.012083,12.5,329,9
0.01273,12.5,329,9
0.027597,12.5,329,9
0.027854,12.5,329,9
0.021713,12.5,329,9
0.015929,12.5,329,9
0.023073,12.5,329,9
0.032729,12.5,329,9
0.010945,12.5,329,9
0.07845,12.5,329,9
0.040012,12.5,329,9
0.028012,12.5,329,9
0.0079616,9.6,330,9
0.16243,9.6,330,9
0.1026,9.6,330,9
0.017771,9.6,330,9
0.033743,9.6,330,9
0.015861,9.6,330,9
0.051364,9.6,330,9
0.086078,9.6,330,9
0.0030913,9.6,330,9
0.058756,9.6,330,9
0.1606,9.6,330,9
0.078141,9.6,330,9
0.092433,9.6,330,9
0.044615,9.6,330,9
0.010485,9.6,330,9
0.088493,9.6,330,9
0.056268,9.6,330,9
0.037672,9.6,330,9
0.012762,9.6,330,9
0.078773,9.6,330,9
0.096375,9.6,330,9
0.11074,9.6,330,9
0.0028302,9.6,330,9
0.01274,9.6,330,9
0.045764,9.6,330,9
0.087874,9.6,330,9
0.009646,9.6,330,9
0.060214,9.6,330,9
0.027626,9.6,330,9
0.027449,9.6,330,9
0.06819,11.7,331,9
0.080309,11.7,331,9
0.079461,11.7,331,9
0.025703,11.7,331,9
0.028026,11.7,331,9
0.048861,11.7,331,9
0.074121,11.7,331,9
0.040346,11.7,331,9
0.040618,11.7,331,9
0.10682,11.7,331,9
0.023879,11.7,331,9
0.084092,11.7,331,9
0.055071,11.7,331,9
0.1039,11.7,331,9
0.071044,11.7,331,9
0.099832,11.7,331,9
0.084299,11.7,331,9
0.054592,11.7,331,9
0.024301,11.7,331,9
0.037008,11.7,331,9
0.037648,11.7,331,9
0.059053,11.7,331,9
0.08427,11.7,331,9
0.038015,11.7,331,9
0.071712,11.7,331,9
0.033011,11.7,331,9
0.059921,11.7,331,9
0.020609,11.7,331,9
0.059427,7.1,332,9
0.22909,7.1,332,9
0.07359,7.1,332,9
0.098172,7.1,332,9
0.18476,7.1,332,9
0.49667,7.1,332,9
0.070602,7.1,332,9
0.10134,7.1,332,9
0.016507,7.1,332,9
0.083759,7.1,332,9
0.12645,7.1,332,9
0.090319,7.1,332,9
0.55186,7.1,332,9
0.074126,7.1,332,9
0.55186,7.1,332,9
0.26657,7.1,332,9
0.129,7.1,332,9
0.02387,7.1,332,9
0.20011,7.1,332,9
0.006675,7.1,332,9
0.55186,7.1,332,9
0.49667,7.1,332,9
0.12613,7.1,332,9
0.11638,7.1,332,9
0.0076758,7.1,332,9
0.49667,7.1,332,9
0.028787,7.1,332,9
0.44148,7.1,332,9
0.26815,7.1,332,9
0.026506,7.1,332,9
0.0023594,8.6,334,9
0.030032,8.6,334,9
0.039226,8.6,334,9
0.015429,8.6,334,9
0.024243,8.6,334,9
0.054029,8.6,334,9
0.026672,8.6,334,9
0.0068093,8.6,334,9
0.051172,8.6,334,9
0.013295,8.6,334,9
0.048634,8.6,334,9
0.016789,8.6,334,9
0.025785,8.6,334,9
0.037261,8.6,334,9
0.0341,8.6,334,9
0.03978,8.6,334,9
0.043128,8.6,334,9
0.059137,8.6,334,9
0.0050772,8.6,334,9
0.04248,8.6,334,9
0.062048,8.6,334,9
0.010237,8.6,334,9
0.023472,8.6,334,9
0.0040471,8.6,334,9
0.066663,8.6,334,9
0.02076,8.6,334,9
0.03394,8.6,334,9
0.020749,8.6,334,9
0.010659,8.6,334,9
0.056743,9.1,336,9
0.054507,9.1,336,9
0.091019,9.1,336,9
0.007556,9.1,336,9
0.078335,9.1,336,9
0.0042125,9.1,336,9
0.011203,9.1,336,9
0.026904,9.1,336,9
0.0045994,9.1,336,9
0.027449,9.1,336,9
0.020798,9.1,336,9
0.0076199,9.1,336,9
0.0071579,9.1,336,9
0.02346,9.1,336,9
0.044479,9.1,336,9
0.028783,9.1,336,9
0.05553,9.1,336,9
0.045834,9.1,336,9
0.05203,9.1,336,9
0.022352,9.1,336,9
0.006365,9.1,336,9
0.0037289,9.1,336,9
0.048188,9.1,336,9
0.081764,9.1,336,9
0.0096166,9.1,336,9
0.046427,9.1,336,9
0.0335,9.1,336,9
0.056361,9.1,336,9
0.0018343,9.1,336,9
0.070721,9.1,337,9
0.07061,9.1,337,9
0.052605,9.1,337,9
0.067727,9.1,337,9
0.025658,9.1,337,9
0.045702,9.1,337,9
0.023847,9.1,337,9
0.024582,9.1,337,9
0.043109,9.1,337,9
0.039074,9.1,337,9
0.0039487,9.1,337,9
0.06093,9.1,337,9
0.032674,9.1,337,9
0.047262,9.1,337,9
0.063401,9.1,337,9
0.025519,9.1,337,9
0.06291,9.1,337,9
0.048571,9.1,337,9
0.059268,9.1,337,9
0.032953,9.1,337,9
0.011408,9.1,337,9
0.018567,9.1,337,9
0.0067385,9.1,337,9
0.067059,9.1,337,9
0.029299,9.1,337,9
0.0071838,9.1,337,9
0.078085,9.1,337,9
0.0047372,9.1,337,9
0.0216,9.1,337,9
0.039785,12,341,9
0.024492,12,341,9
0.045318,12,341,9
0.039418,12,341,9
0.016194,12,341,9
0.041278,12,341,9
0.046145,12,341,9
0.026502,12,341,9
0.08091,12,341,9
0.036802,12,341,9
0.017233,12,341,9
0.059573,12,341,9
0.015603,12,341,9
0.017977,12,341,9
0.027843,12,341,9
0.070944,12,341,9
0.0037258,12,341,9
0.033416,12,341,9
0.060053,12,341,9
0.032197,12,341,9
0.0503,12,341,9
0.042478,12,341,9
0.018178,12,341,9
0.012088,12,341,9
0.060975,12,341,9
0.012421,12,341,9
0.045534,12,341,9
0.04302,12,341,9
0.0048353,12,341,9
0.06044,12,341,9
0.14627,5.8,344,9
0.10961,5.8,344,9
0.054122,5.8,344,9
0.032463,5.8,344,9
0.11377,5.8,344,9
0.44148,5.8,344,9
0.021915,5.8,344,9
0.13371,5.8,344,9
0.039881,5.8,344,9
0.12666,5.8,344,9
0.32837,5.8,344,9
0.33244,5.8,344,9
0.099103,5.8,344,9
0.037042,5.8,344,9
0.11773,5.8,344,9
0.23763,5.8,344,9
0.23946,5.8,344,9
0.030929,5.8,344,9
0.16378,5.8,344,9
0.16671,5.8,344,9
0.30102,5.8,344,9
0.010842,5.8,344,9
0.044312,5.8,344,9
0.28071,5.8,344,9
0.16362,7.8,346,9
0.11507,7.8,346,9
0.1394,7.8,346,9
0.27669,7.8,346,9
0.021665,7.8,346,9
0.21102,7.8,346,9
0.17324,7.8,346,9
0.037109,7.8,346,9
0.1726,7.8,346,9
0.17849,7.8,346,9
0.11049,7.8,346,9
0.11183,7.8,346,9
0.034037,7.8,346,9
0.0225,7.8,346,9
0.052879,7.8,346,9
0.033812,7.8,346,9
0.10779,7.8,346,9
0.11454,7.8,346,9
0.12985,7.8,346,9
0.13017,7.8,346,9
0.11559,7.8,346,9
0.11747,7.8,346,9
0.10414,7.8,346,9
0.14981,7.8,346,9
0.15759,7.8,346,9
0.052596,7.8,346,9
0.14686,7.8,346,9
0.1485,7.2,347,9
0.015002,7.2,347,9
0.10415,7.2,347,9
0.059708,7.2,347,9
0.029161,7.2,347,9
0.029275,7.2,347,9
0.05546,7.2,347,9
0.04642,7.2,347,9
0.18286,7.2,347,9
0.14217,7.2,347,9
0.090444,7.2,347,9
0.0267,7.2,347,9
0.051824,7.2,347,9
0.16226,7.2,347,9
0.02041,7.2,347,9
0.017911,7.2,347,9
0.0070433,7.2,347,9
0.076104,7.2,347,9
0.066277,7.2,347,9
0.081565,7.2,347,9
0.11176,7.2,347,9
0.12211,7.2,347,9
0.14413,7.2,347,9
0.037541,7.2,347,9
0.079439,7.2,347,9
0.052477,7.2,347,9
0.036099,7.2,347,9
0.090626,7.2,347,9
0.14654,7.2,347,9
0.1472,9.2,348,9
0.060088,9.2,348,9
0.090895,9.2,348,9
0.045459,9.2,348,9
0.10212,9.2,348,9
0.020946,9.2,348,9
0.039069,9.2,348,9
0.026018,9.2,348,9
0.022515,9.2,348,9
0.11296,9.2,348,9
0.077546,9.2,348,9
0.025058,9.2,348,9
0.18216,9.2,348,9
0.012823,9.2,348,9
0.010016,9.2,348,9
0.010748,9.2,348,9
0.061886,9.2,348,9
0.057127,9.2,348,9
0.0053305,9.2,348,9
0.1328,9.2,348,9
0.016473,9.2,348,9
0.012414,9.2,348,9
0.11665,9.2,348,9
0.07925,9.2,348,9
0.032006,9.2,348,9
0.13344,9.2,348,9
0.032989,9.2,348,9
0.030704,9.2,348,9
0.045651,9.2,348,9
0.022248,9.2,348,9
0.0086018,12.1,357,9
0.05413,12.1,357,9
0.047921,12.1,357,9
0.097908,12.1,357,9
0.09546,12.1,357,9
0.010225,12.1,357,9
0.00075844,12.1,357,9
0.038666,12.1,357,9
0.042097,12.1,357,9
0.091244,12.1,357,9
0.079274,12.1,357,9
0.076163,12.1,357,9
0.029275,12.1,357,9
0.049836,12.1,357,9
0.11921,12.1,357,9
0.066455,12.1,357,9
0.098924,12.1,357,9
0.068901,12.1,357,9
0.14494,12.1,357,9
0.0033251,12.1,357,9
0.1219,12.1,357,9
0.078866,12.1,357,9
0.047016,12.1,357,9
0.012927,12.1,357,9
0.003242,12.1,357,9
0.020153,12.1,357,9
0.0025336,12.1,357,9
0.058635,12.1,357,9
0.0082308,12.1,357,9
0.033692,12.1,357,9
0.14073,10.6,367,9
0.043306,10.6,367,9
0.025466,10.6,367,9
0.0065516,10.6,367,9
0.059881,10.6,367,9
0.052039,10.6,367,9
0.025105,10.6,367,9
0.02052,10.6,367,9
0.016425,10.6,367,9
0.03183,10.6,367,9
0.036579,10.6,367,9
0.01273,10.6,367,9
0.039188,10.6,367,9
0.0043743,10.6,367,9
0.053982,10.6,367,9
0.023819,10.6,367,9
0.015209,10.6,367,9
0.04062,10.6,367,9
0.0084063,10.6,367,9
0.024237,10.6,367,9
0.037539,10.6,367,9
0.058197,10.6,367,9
0.015019,10.6,367,9
0.020158,10.6,367,9
0.013187,10.6,367,9
0.083446,10.6,367,9
0.00057152,10.6,367,9
0.025863,10.6,367,9
0.01233,12.2,369,9
0.028224,12.2,369,9
0.037553,12.2,369,9
0.0084597,12.2,369,9
0.029562,12.2,369,9
0.01683,12.2,369,9
0.074197,12.2,369,9
0.023974,12.2,369,9
0.083293,12.2,369,9
0.036846,12.2,369,9
0.078816,12.2,369,9
0.0025666,12.2,369,9
0.098046,12.2,369,9
0.0099093,12.2,369,9
0.090451,12.2,369,9
0.062445,12.2,369,9
0.012485,12.2,369,9
0.073195,12.2,369,9
0.047519,12.2,369,9
0.043863,12.2,369,9
0.0056432,12.2,369,9
0.036098,12.2,369,9
0.001318,12.2,369,9
0.022211,12.2,369,9
0.067539,12.2,369,9
0.013021,12.2,369,9
0.085002,12.2,369,9
0.0071198,12.2,369,9
0.096196,12.2,369,9
0.040753,12.2,369,9
0.18024,7.2,370,9
0.028037,7.2,370,9
0.12178,7.2,370,9
0.049807,7.2,370,9
0.093744,7.2,370,9
0.072012,7.2,370,9
0.026764,7.2,370,9
0.10972,7.2,370,9
0.00018483,7.2,370,9
0.21329,7.2,370,9
0.13083,7.2,370,9
0.1011,7.2,370,9
0.015107,7.2,370,9
0.067696,7.2,370,9
0.18312,7.2,370,9
0.082918,7.2,370,9
0.17641,7.2,370,9
0.10135,7.2,370,9
0.11122,7.2,370,9
0.15754,7.2,370,9
0.020763,7.2,370,9
0.12937,7.2,370,9
0.12288,7.2,370,9
0.12927,7.2,370,9
0.057938,7.2,370,9
0.040405,7.2,370,9
0.16662,7.2,370,9
0.1511,7.2,370,9
0.17488,7.2,370,9
0.14357,8.5,371,9
0.1301,8.5,371,9
0.022362,8.5,371,9
0.029804,8.5,371,9
0.096141,8.5,371,9
0.050008,8.5,371,9
0.29358,8.5,371,9
0.010278,8.5,371,9
0.12887,8.5,371,9
0.005533,8.5,371,9
0.26715,8.5,371,9
0.019408,8.5,371,9
0.16561,8.5,371,9
0.048631,8.5,371,9
0.056792,8.5,371,9
0.090691,8.5,371,9
0.098804,8.5,371,9
0.005706,8.5,371,9
0.1833,8.5,371,9
0.16445,8.5,371,9
0.096065,8.5,371,9
0.27893,8.5,371,9
0.11024,8.5,371,9
0.15669,8.5,371,9
0.09856,8.5,371,9
0.042047,8.5,371,9
0.032774,8.5,371,9
0.12773,8.5,371,9
0.011595,8.5,371,9
0.022207,10.6,372,9
0.023571,10.6,372,9
0.0077465,10.6,372,9
0.14931,10.6,372,9
0.060011,10.6,372,9
0.019962,10.6,372,9
0.082575,10.6,372,9
0.10493,10.6,372,9
0.062768,10.6,372,9
0.034239,10.6,372,9
0.12917,10.6,372,9
0.055371,10.6,372,9
0.0044809,10.6,372,9
0.13182,10.6,372,9
0.040599,10.6,372,9
0.00078332,10.6,372,9
0.043975,10.6,372,9
0.031911,10.6,372,9
0.049003,10.6,372,9
0.097182,10.6,372,9
0.14652,10.6,372,9
0.073885,10.6,372,9
0.1589,10.6,372,9
0.054776,10.6,372,9
0.090879,10.6,372,9
0.10974,10.6,372,9
0.020802,10.6,372,9
0.077889,10.6,372,9
0.075643,10.6,372,9
0.21428,9.9,373,9
0.10989,9.9,373,9
0.28213,9.9,373,9
0.061831,9.9,373,9
0.20974,9.9,373,9
0.12092,9.9,373,9
0.14524,9.9,373,9
0.24425,9.9,373,9
0.11148,9.9,373,9
0.16233,9.9,373,9
0.13541,9.9,373,9
0.11056,9.9,373,9
0.059788,9.9,373,9
0.062441,9.9,373,9
0.21366,9.9,373,9
0.12677,9.9,373,9
0.14199,9.9,373,9
0.15427,9.9,373,9
0.0063857,9.9,373,9
0.092761,9.9,373,9
0.037727,9.9,373,9
0.071996,9.9,373,9
0.031128,9.9,373,9
0.13282,9.9,373,9
0.053051,9.9,373,9
0.0073365,9.9,373,9
0.10306,9.9,373,9
0.14576,9.9,373,9
0.080999,9.9,373,9
0.00016925,9.9,373,9
0.091909,9.3,374,9
0.096266,9.3,374,9
0.061188,9.3,374,9
0.14622,9.3,374,9
0.0027003,9.3,374,9
0.030613,9.3,374,9
0.077635,9.3,374,9
0.062772,9.3,374,9
0.10937,9.3,374,9
0.17302,9.3,374,9
0.0024668,9.3,374,9
0.023395,9.3,374,9
0.063965,9.3,374,9
0.041712,9.3,374,9
0.062239,9.3,374,9
0.097464,9.3,374,9
0.0068985,9.3,374,9
0.031249,9.3,374,9
0.038664,9.3,374,9
0.092196,9.3,374,9
0.12684,9.3,374,9
0.051121,9.3,374,9
0.069858,9.3,374,9
0.0054111,9.3,374,9
0.030457,9.3,374,9
0.10031,9.3,374,9
0.0038696,9.3,374,9
0.041299,9.3,374,9
0.0038466,9.3,374,9
0.064436,12.6,375,9
0.13928,12.6,375,9
0.025072,12.6,375,9
0.016174,12.6,375,9
0.025159,12.6,375,9
0.080556,12.6,375,9
0.061155,12.6,375,9
0.032076,12.6,375,9
0.10395,12.6,375,9
0.03213,12.6,375,9
0.012486,12.6,375,9
0.077837,12.6,375,9
0.081558,12.6,375,9
0.042293,12.6,375,9
0.0048333,12.6,375,9
0.047105,12.6,375,9
0.0090727,12.6,375,9
0.023075,12.6,375,9
0.028068,12.6,375,9
0.059397,12.6,375,9
0.10315,12.6,375,9
0.038582,12.6,375,9
0.045858,12.6,375,9
0.0068254,12.6,375,9
0.037255,12.6,375,9
0.0069335,12.6,375,9
0.06183,12.6,375,9
0.013904,12.6,375,9
0.020544,12.6,375,9
0.0091654,12.6,375,9
0.088142,9.5,376,9
0.12624,9.5,376,9
0.14955,9.5,376,9
0.043307,9.5,376,9
0.094195,9.5,376,9
0.098121,9.5,376,9
0.093556,9.5,376,9
0.055,9.5,376,9
0.023424,9.5,376,9
0.074658,9.5,376,9
0.012936,9.5,376,9
0.063021,9.5,376,9
0.049026,9.5,376,9
0.02925,9.5,376,9
0.017845,9.5,376,9
0.0080297,9.5,376,9
0.0027432,9.5,376,9
0.043125,9.5,376,9
0.011401,9.5,376,9
0.11142,9.5,376,9
0.15981,9.5,376,9
0.0049094,9.5,376,9
0.042699,9.5,376,9
0.10099,9.5,376,9
0.065789,9.5,376,9
0.037405,9.5,376,9
0.11531,9.5,376,9
0.024185,9.5,376,9
0.093291,6.8,380,9
0.14557,6.8,380,9
0.11005,6.8,380,9
0.0069824,6.8,380,9
0.056461,6.8,380,9
0.10614,6.8,380,9
0.058139,6.8,380,9
0.21748,6.8,380,9
0.05492,6.8,380,9
0.14629,6.8,380,9
0.055875,6.8,380,9
0.14274,6.8,380,9
0.076579,6.8,380,9
0.074481,6.8,380,9
0.092442,6.8,380,9
0.095732,6.8,380,9
0.12814,6.8,380,9
0.30253,6.8,380,9
0.046228,6.8,380,9
0.086482,6.8,380,9
0.084024,6.8,380,9
0.013107,6.8,380,9
0.0066771,6.8,380,9
0.11271,6.8,380,9
0.12222,6.8,380,9
0.073701,6.8,380,9
0.079519,6.8,380,9
0.037622,6.8,380,9
0.17341,10.1,384,9
0.11905,10.1,384,9
0.04155,10.1,384,9
0.33056,10.1,384,9
0.095189,10.1,384,9
0.075241,10.1,384,9
0.10351,10.1,384,9
0.083143,10.1,384,9
0.16716,10.1,384,9
0.079418,10.1,384,9
0.072229,10.1,384,9
0.044215,10.1,384,9
0.0070041,10.1,384,9
0.0048045,10.1,384,9
0.054835,10.1,384,9
0.022034,10.1,384,9
0.076035,10.1,384,9
0.16186,10.1,384,9
0.13469,10.1,384,9
0.015369,10.1,384,9
0.043208,10.1,384,9
0.18384,10.1,384,9
0.0060886,10.1,384,9
0.0017905,10.1,384,9
0.057431,10.1,384,9
0.09711,10.1,384,9
0.083684,10.1,384,9
0.0074797,10.1,384,9
0.09332,10.1,384,9
0.1405,12,385,9
0.066728,12,385,9
0.11093,12,385,9
0.12385,12,385,9
0.14326,12,385,9
0.18467,12,385,9
0.015885,12,385,9
0.01377,12,385,9
0.11132,12,385,9
0.017441,12,385,9
0.10642,12,385,9
0.049618,12,385,9
0.042354,12,385,9
0.1179,12,385,9
0.046121,12,385,9
0.042747,12,385,9
0.18317,12,385,9
0.14792,12,385,9
0.042924,12,385,9
0.14839,12,385,9
0.056988,12,385,9
0.062047,12,385,9
0.05198,12,385,9
0.022681,12,385,9
0.024185,12,385,9
0.10768,12,385,9
0.015512,12,385,9
0.10643,12,385,9
0.007077,12.5,386,9
0.028619,12.5,386,9
0.022561,12.5,386,9
0.004278,12.5,386,9
0.02275,12.5,386,9
0.024586,12.5,386,9
0.029283,12.5,386,9
0.039425,12.5,386,9
0.017246,12.5,386,9
0.036665,12.5,386,9
0.0095125,12.5,386,9
0.054356,12.5,386,9
0.092848,12.5,386,9
0.062767,12.5,386,9
0.0050269,12.5,386,9
0.066333,12.5,386,9
0.01608,12.5,386,9
0.026401,12.5,386,9
0.078773,12.5,386,9
0.00011629,12.5,386,9
0.025435,12.5,386,9
0.0259,12.5,386,9
0.077495,12.5,386,9
0.0081422,12.5,386,9
0.033176,12.5,386,9
0.028781,12.5,386,9
0.0069508,12.5,386,9
0.078928,12.5,386,9
0.046071,12.5,386,9
0.060074,12.5,386,9
0.016439,8.6,410,9
0.015425,8.6,410,9
0.0003338,8.6,410,9
0.071322,8.6,410,9
0.026948,8.6,410,9
0.040792,8.6,410,9
0.020611,8.6,410,9
0.090049,8.6,410,9
0.020597,8.6,410,9
0.084234,8.6,410,9
0.042647,8.6,410,9
0.027039,8.6,410,9
0.041056,8.6,410,9
0.071142,8.6,410,9
0.012776,8.6,410,9
0.016864,8.6,410,9
0.084313,8.6,410,9
0.029108,8.6,410,9
0.0018882,8.6,410,9
0.012497,8.6,410,9
0.037311,8.6,410,9
0.023079,8.6,410,9
0.015589,8.6,410,9
0.0089559,8.6,410,9
0.0051611,8.6,410,9
0.070999,8.6,410,9
0.045022,8.6,410,9
